18132	0.0327148
18138	0.0195007
18144	-0.0302124
18150	-0.00930786
18156	0.0553284
18162	0.0567932
18168	-0.00128174
18174	-0.00683594
18180	0.00863647
18186	-0.061554
18192	-0.150421
18198	-0.144836
18204	0.0424805
18210	0.129211
18216	0.0111084
18222	-0.0332031
18228	0.0323181
18234	0.0328674
18240	-0.00387573
18246	0.0172424
18252	0.0332642
18258	-0.0103149
18264	-0.0256958
18270	0.0307312
18276	0.0679932
18282	0.0411377
18288	-0.00637817
18294	-0.0212402
18300	-0.0430908
18306	-0.123779
18312	-0.175659
18318	0.0167847
18324	0.159302
18330	0.0473022
18336	-0.0422058
18342	0.00793457
18348	0.0435486
18354	-0.00418091
18360	0.00164795
18366	0.0414124
18372	0.0156555
18378	-0.0285645
18384	0.00891113
18390	0.0751343
18396	0.0596924
18402	-0.0101013
18408	-0.0375671
18414	-0.0520935
18420	-0.11734
18426	-0.175812
18432	-0.020874
18438	0.150208
18444	0.0813293
18450	-0.0447998
18456	-0.0240173
18462	0.0482483
18468	0.0218811
18474	-0.0194092
18480	0.0146179
18486	0.0422668
18492	-0.013031
18498	-0.0212708
18504	0.0559387
18510	0.0802917
18516	0.0154114
18522	-0.0505066
18528	-0.0699768
18534	-0.115173
18540	-0.176025
18546	-0.0492554
18552	0.11319
18558	0.0777588
18564	-0.0372314
18570	-0.0379333
18576	0.0358276
18582	0.0426025
18588	-0.00271606
18594	-0.00354004
18600	0.0286865
18606	0.0256958
18612	0.00753784
18618	0.0350037
18624	0.0680847
18630	0.0222778
18636	-0.041626
18642	-0.0849915
18648	-0.135284
18654	-0.1521
18660	-0.0344543
18666	0.0878601
18672	0.0732422
18678	0.00466919
18684	-0.00738525
18690	0.0284424
18696	0.0362244
18702	0.00280762
18708	-0.00497437
18714	0.0140686
18720	0.031189
18726	0.0451355
18732	0.0456543
18738	0.0398254
18744	0.0090332
18750	-0.0418396
18756	-0.111816
18762	-0.158264
18768	-0.106049
18774	0.0450439
18780	0.119934
18786	0.0609131
18792	-0.0055542
18798	-0.0168152
18804	0.0055542
18810	0.0093689
18816	-0.00115967
18822	0.0085144
18828	0.0493469
18834	0.0733337
18840	0.0444336
18846	0.0149231
18852	0.00479126
18858	-0.019104
18864	-0.0770264
18870	-0.152924
18876	-0.183746
18882	-0.0748291
18888	0.0769653
18894	0.107758
18900	0.0553284
18906	0.0229187
18912	0.0154114
18918	0.0065918
18924	-0.00637817
18930	-0.0114136
18936	0.00424194
18942	0.0601501
18948	0.101715
18954	0.0718994
18960	0.0192566
18966	-0.0117493
18972	-0.0329895
18978	-0.0782776
18984	-0.137878
18990	-0.148102
18996	-0.0570374
19002	0.0656433
19008	0.103973
19014	0.0772705
19020	0.0517273
19026	0.0402527
19032	0.0233459
19038	-0.00189209
19044	-0.0192261
19050	-0.009552
19056	0.0253601
19062	0.0641785
19068	0.0644531
19074	0.0152283
19080	-0.0124207
19086	-0.0267944
19092	-0.0627441
19098	-0.108521
19104	-0.139954
19110	-0.096405
19116	-0.00762939
19122	0.0537109
19128	0.0656433
19134	0.0602112
19140	0.0700073
19146	0.0639038
19152	0.0339661
19158	0.00308228
19164	-0.0146484
19170	0.000671387
19176	0.0426636
19182	0.053894
19188	0.0197754
19194	-0.0144348
19200	-0.0141602
19206	-0.0255737
19212	-0.0692444
19218	-0.102325
19224	-0.0801697
19230	-0.034729
19236	0.00747681
19242	0.0257874
19248	0.0302429
19254	0.0496216
19260	0.0613098
19266	0.0513611
19272	0.0367737
19278	0.0153503
19284	0.00613403
19290	0.017334
19296	0.031189
19302	0.00396729
19308	-0.0202637
19314	-0.0144043
19320	-0.0275269
19326	-0.0435181
19332	-0.0412598
19338	-0.0476685
19344	-0.0420837
19350	-0.0252075
19356	-0.010376
19362	-0.00479126
19368	0.00576782
19374	0.0355835
19380	0.0419312
19386	0.0380859
19392	0.0317993
19398	0.0222473
19404	0.0170288
19410	0.0189514
19416	0.0150757
19422	-0.0072937
19428	-0.00708008
19434	-0.0134277
19440	-0.0148621
19446	-0.0302429
19452	-0.030365
19458	-0.0258789
19464	-0.0243225
19470	-0.0331726
19476	-0.0332336
19482	-0.0137024
19488	-0.00149536
19494	0.0115662
19500	0.0185242
19506	0.0243225
19512	0.0296021
19518	0.0216675
19524	0.0284119
19530	0.0341187
19536	0.0328064
19542	0.0288391
19548	0.0160217
19554	0.00787354
19560	0.00256348
19566	-0.00796509
19572	-0.018158
19578	-0.0180359
19584	-0.0260315
19590	-0.0357361
19596	-0.0371704
19602	-0.0404968
19608	-0.0318909
19614	-0.00918579
19620	-0.00424194
19626	0.0102539
19632	0.013031
19638	0.0186157
19644	0.0290222
19650	0.0327454
19656	0.0224915
19662	0.0230103
19668	0.016571
19674	0.026123
19680	0.0197754
19686	-0.00088501
19692	0.00378418
19698	-0.0202637
19704	-0.0334778
19710	-0.0321655
19716	-0.0314331
19722	-0.0388184
19728	-0.0194092
19734	-0.0205994
19740	-0.00378418
19746	-0.00543213
19752	-0.00476074
19758	-0.00311279
19764	0.000671387
19770	0.00418091
19776	0.0135193
19782	0.0266724
19788	0.0266724
19794	0.0373535
19800	0.0352173
19806	0.014679
19812	0.0206909
19818	-0.00619507
19824	-0.0160522
19830	-0.0174561
19836	-0.00424194
19842	-0.0176697
19848	-0.00302124
19854	-0.0273132
19860	-0.0133362
19866	-0.0162659
19872	-0.0185547
19878	-0.00854492
19884	-0.0149536
19890	-0.0039978
19896	0.0062561
19902	0.0189819
19908	0.026825
19914	0.0249634
19920	0.0202332
19926	0.0193176
19932	0.00671387
19938	0.00686646
19944	0.00350952
19950	-0.00302124
19956	-0.00387573
19962	-0.0143738
19968	-0.00985718
19974	0.00354004
19980	-0.0098877
19986	-0.0140381
19992	-0.0148621
19998	-0.00244141
20004	-0.00756836
20010	-0.0119934
20016	0.00012207
20022	0.0100403
20028	0.0224609
20034	0.000518799
20040	-0.00189209
20046	0.00588989
20052	-0.00286865
20058	-0.00762939
20064	-0.00265503
20070	-0.00668335
20076	-0.0100403
20082	0.0088501
20088	0.000946045
20094	0.012146
20100	0.000610352
20106	-0.000305176
20112	-0.0065918
20118	-0.0116272
20124	-0.000793457
20130	0.00247192
20136	6.10352e-005
20142	0.000183105
20148	0.0115356
20154	0.00137329
20160	0.0062561
20166	-0.0110168
20172	0.00494385
20178	0.0203552
20184	-0.00881958
20190	0.000671387
20196	0.00933838
20202	-0.00775146
20208	0.00350952
20214	-0.0171509
20220	-0.013031
20226	0.00549316
20232	-0.0165405
20238	-0.00161743
20244	0.0107422
20250	-0.00222778
20256	-0.00411987
20262	0.0113525
20268	0.00152588
20274	-0.00222778
20280	-0.0201416
20286	-0.00778198
20292	0.000213623
20298	0.00137329
20304	0.00747681
20310	0.000427246
20316	0.00915527
20322	-0.00131226
20328	-0.00814819
20334	-0.00839233
20340	-0.0124512
20346	-0.00506592
20352	0.00695801
20358	0.00323486
20364	0.00848389
20370	0.00830078
20376	-0.00927734
20382	-0.0108337
20388	-0.0098877
20394	-0.00567627
20400	-0.00115967
20406	-0.00253296
20412	-0.00140381
20418	0.0118103
20424	0.0143433
20430	0.000823975
20436	0.0101318
20442	0.00326538
20448	0.0072937
20454	0.00158691
20460	-0.00875854
20466	-0.00259399
20472	-0.00354004
20478	0.00115967
20484	0.0161133
20490	0.0111389
20496	-0.00341797
20502	0.00299072
20508	-0.0156555
20514	-0.00531006
20520	-0.00201416
20526	0.00918579
20532	0.00186157
20538	0.0240173
20544	0.00888062
20550	0.00576782
20556	0.013855
20562	-0.00845337
20568	-0.00228882
20574	-0.00445557
20580	-0.0111694
20586	0.00350952
20592	0.00311279
20598	-0.00415039
20604	0.0180054
20610	-0.0104065
20616	-0.00646973
20622	-0.00152588
20628	-0.00131226
20634	-0.0116882
20640	0.0022583
20646	-0.0120239
20652	0.00726318
20658	0.00811768
20664	-0.000793457
20670	0.00714111
20676	-0.00543213
20682	0.00595093
20688	0.00167847
20694	-0.000457764
20700	0.003479
20706	0.00494385
20712	0.00857544
20718	0.00372314
20724	-0.00970459
20730	-0.0142822
20736	-0.00198364
20742	-0.00186157
20748	-0.0078125
20754	0.00167847
20760	0.00570679
20766	0.0118408
20772	-0.00250244
20778	0.00222778
20784	0.00814819
20790	-0.00775146
20796	-0.000610352
20802	-0.0116882
20808	0.0112915
20814	0.00552368
20820	0.00717163
20826	0.00610352
20832	0.00473022
20838	0.00952148
20844	-0.00375366
20850	-0.00646973
20856	-0.00418091
20862	-0.0126343
20868	-0.00473022
20874	0.00436401
20880	0.00601196
20886	0.000457764
20892	0.00299072
20898	-0.00549316
20904	-0.00320435
20910	-0.0160217
20916	-0.00186157
20922	-0.00985718
20928	-0.0165405
20934	0.00213623
20940	-0.00762939
20946	-0.000854492
20952	0.0155029
20958	-0.0100098
20964	0.00473022
20970	0.0143738
20976	-0.0127869
20982	-0.00140381
20988	0.00509644
20994	-0.00717163
21000	0.016449
21006	0.00357056
21012	-0.00115967
21018	0.00646973
21024	0.003479
21030	-0.0057373
21036	0.0112915
21042	-0.0153198
21048	0.00726318
21054	-0.0101013
21060	-0.00292969
21066	0.00415039
21072	-0.00952148
21078	-0.0062561
21084	0.00579834
21090	0.00213623
21096	-0.00698853
21102	0.000396729
21108	0.00805664
21114	-0.00350952
21120	-0.00454712
21126	0.00158691
21132	0.00305176
21138	0.00576782
21144	0.015686
21150	-0.00961304
21156	0.0067749
21162	-0.00436401
21168	0.00683594
21174	-0.00247192
21180	0.00860596
21186	-0.0122375
21192	-0.00289917
21198	0.00546265
21204	0.00601196
21210	-0.00244141
21216	-0.00302124
21222	0.00540161
21228	0.00521851
21234	-0.00515747
21240	0.00131226
21246	-0.0103455
21252	-0.015564
21258	-0.00656128
21264	0.00650024
21270	-0.000457764
21276	0.0115051
21282	0.0118103
21288	0.000518799
21294	0.00924683
21300	0.00302124
21306	-0.0118408
21312	0.00686646
21318	-0.00213623
21324	0.0149536
21330	-0.00900269
21336	0.00378418
21342	0.00546265
21348	0.0144348
21354	-0.0131226
21360	0.00860596
21366	-0.00317383
21372	-0.00125122
21378	-0.003479
21384	0.00259399
21390	-0.00158691
21396	0.00100708
21402	-0.00476074
21408	0.00592041
21414	-0.00662231
21420	0.0167236
21426	0.0129395
21432	-0.0083313
21438	0.00784302
21444	0.000183105
21450	-0.0039978
21456	-0.00360107
21462	0.000518799
21468	-0.00515747
21474	-0.00366211
21480	0.00357056
21486	-0.00744629
21492	-0.00302124
21498	0.00457764
21504	-0.00366211
21510	-0.00134277
21516	-0.0195923
21522	0.0010376
21528	-0.00292969
21534	0.00778198
21540	-0.0101013
21546	0.00137329
21552	0.00369263
21558	0.00131226
21564	0.0145569
21570	-0.00888062
21576	-0.010437
21582	-0.000305176
21588	-0.00482178
21594	-0.012207
21600	0.00863647
21606	-0.00924683
21612	0.00418091
21618	0.00259399
21624	-0.00613403
21630	-0.0043335
21636	-0.00198364
21642	-0.00997925
21648	-0.0136108
21654	0.00698853
21660	-0.00588989
21666	0.00253296
21672	0.0111694
21678	-0.00415039
21684	0.00900269
21690	-0.00262451
21696	0.00842285
21702	0.000183105
21708	-0.00668335
21714	0.000762939
21720	-0.00643921
21726	-9.15527e-005
21732	-0.00140381
21738	0.00457764
21744	0.00354004
21750	0.000183105
21756	-0.00656128
21762	-0.00305176
21768	0.000610352
21774	-0.00640869
21780	-0.01297
21786	0.00967407
21792	0.00341797
21798	-6.10352e-005
21804	0.00939941
21810	-0.00375366
21816	-0.0032959
21822	0.00274658
21828	0.00473022
21834	0.000335693
21840	-0.00881958
21846	-0.0039978
21852	0.00332642
21858	-0.00973511
21864	-0.00958252
21870	0.0071106
21876	0.00350952
21882	-3.05176e-005
21888	0.000396729
21894	-0.0122986
21900	-0.000335693
21906	-0.00262451
21912	-0.00863647
21918	0.00524902
21924	-0.00662231
21930	0.0123901
21936	-0.00109863
21942	0.00924683
21948	0.0111389
21954	-0.00149536
21960	0.00366211
21966	0.00167847
21972	0.00643921
21978	-0.00543213
21984	0.0113831
21990	-0.000488281
21996	-0.00302124
22002	0.0100708
22008	0.00518799
22014	0.0020752
22020	-0.00259399
22026	-0.00695801
22032	-0.00088501
22038	-0.0065918
22044	-0.000854492
22050	-0.000762939
22056	0.00778198
22062	0.00109863
22068	0.00796509
22074	0.00393677
22080	0.00402832
22086	0.0010376
22092	0.00509644
22098	-0.00256348
22104	-0.00354004
22110	-0.00366211
22116	0.00131226
22122	0.000976563
22128	-0.00527954
22134	0
22140	0.000793457
22146	-0.00665283
22152	0.00201416
22158	-0.0102234
22164	0.000671387
22170	-0.0137329
22176	0.00326538
22182	-0.00439453
22188	-0.00106812
22194	0.00921631
22200	-0.00469971
22206	0.00167847
22212	0.0100098
22218	-0.000244141
22224	0.00234985
22230	-0.00360107
22236	-0.00213623
22242	6.10352e-005
22248	-0.00271606
22254	0.00216675
22260	0.00534058
22266	-0.00469971
22272	0.00354004
22278	-0.00280762
22284	-0.00927734
22290	0.00216675
22296	-0.00506592
22302	-0.00436401
22308	0.00918579
22314	0.00637817
22320	0.00219727
22326	0.00820923
22332	0.00350952
22338	-0.00012207
22344	-0.00393677
22350	0.00204468
22356	0.00366211
22362	0.00350952
22368	-0.00192261
22374	-0.00485229
22380	0.00527954
22386	-0.012146
22392	-0.00216675
22398	0.00204468
22404	-0.00909424
22410	-0.0085144
22416	-0.00222778
22422	-0.00814819
22428	-0.00387573
22434	0.0022583
22440	-0.00210571
22446	0.000488281
22452	0.00894165
22458	-0.00360107
22464	-0.00485229
22470	0.00515747
22476	-0.00469971
22482	0.00326538
22488	-0.00531006
22494	0.00234985
22500	-0.00524902
22506	0.00213623
22512	0.00473022
22518	-0.0022583
22524	0.00909424
22530	0.000671387
22536	-0.00799561
22542	0.00518799
22548	-0.00393677
22554	0.00314331
22560	0.0114441
22566	-0.00305176
22572	0.00973511
22578	0.00442505
22584	-0.00201416
22590	0.00802612
22596	0.000183105
22602	-0.000946045
22608	0.00372314
22614	0.00100708
22620	-0.00845337
22626	0.0022583
22632	0.00732422
22638	-0.00537109
22644	0.00289917
22650	-0.00274658
22656	-0.00299072
22662	0.00256348
22668	-0.00787354
22674	0.00112915
22680	0.00534058
22686	-0.00930786
22692	0.00588989
22698	0.00418091
22704	0.000732422
22710	-0.00149536
22716	0.00198364
22722	0.00201416
22728	0.00256348
22734	0.000518799
22740	0.000671387
22746	0.00918579
22752	-0.00473022
22758	0.000732422
22764	0.000946045
22770	0.00863647
22776	-0.00442505
22782	-0.0027771
22788	0.000549316
22794	-0.00112915
22800	-0.000305176
22806	-0.003479
22812	0.00100708
22818	0.00140381
22824	0.00402832
22830	0.00674438
22836	0.000488281
22842	0.00540161
22848	0.00854492
22854	-0.000244141
22860	0.00180054
22866	0.0057373
22872	-0.0137634
22878	0.00213623
22884	0.0067749
22890	0.00512695
22896	-9.15527e-005
22902	0.00854492
22908	-0.00512695
22914	-0.00476074
22920	-0.00680542
22926	0.00415039
22932	-0.00613403
22938	0.00610352
22944	-0.000213623
22950	-0.000549316
22956	0.00982666
22962	-0.00268555
22968	0.00119019
22974	-0.00189209
22980	0.00164795
22986	-0.006073
22992	-0.0039978
22998	-0.00302124
23004	0.00454712
23010	-0.00244141
23016	-0.000762939
23022	-0.00283813
23028	-0.000213623
23034	-0.01297
23040	-0.00921631
23046	-0.0134888
23052	0.00195313
23058	-0.00137329
23064	0.00424194
23070	-0.00350952
23076	0.00473022
23082	-0.00616455
23088	-0.00445557
23094	-0.00341797
23100	-0.00384521
23106	0.00427246
23112	0.00338745
23118	0.000518799
23124	0.00286865
23130	0.0038147
23136	-0.00363159
23142	0.00137329
23148	0.000976563
23154	-0.00189209
23160	-0.00979614
23166	-0.0149536
23172	0.0177307
23178	0.00354004
23184	0.0144958
23190	0.00234985
23196	-0.0106506
23202	-0.00115967
23208	0.00177002
23214	9.15527e-005
23220	-0.000762939
23226	-0.00314331
23232	0.0107727
23238	0.00283813
23244	0.00231934
23250	0.00540161
23256	0.00979614
23262	0.0020752
23268	-0.00292969
23274	-0.00976563
23280	-0.00942993
23286	-0.00695801
23292	0.0111389
23298	-0.000946045
23304	0.0127258
23310	-0.00448608
23316	-0.00469971
23322	0.00302124
23328	0.00588989
23334	-0.00427246
23340	-0.00210571
23346	-0.00708008
23352	0.00396729
23358	0.00634766
23364	-0.000854492
23370	0.00619507
23376	0.00247192
23382	-0.000305176
23388	-0.000823975
23394	0.000976563
23400	-0.0105896
23406	-0.00686646
23412	-0.00088501
23418	0.0125427
23424	0.000793457
23430	0.00918579
23436	-0.00576782
23442	0.00201416
23448	0.00701904
23454	-0.00543213
23460	0.0050354
23466	-0.0015564
23472	0.00338745
23478	-0.000152588
23484	-0.00213623
23490	0.00253296
23496	0.00106812
23502	-0.00665283
23508	0.00479126
23514	-0.00830078
23520	-0.0115967
23526	-0.0108337
23532	-0.00231934
23538	0.0117493
23544	0.00939941
23550	-0.00546265
23556	-0.00479126
23562	-0.000396729
23568	0.00140381
23574	0.000946045
23580	0.000213623
23586	0.00234985
23592	-0.00125122
23598	0.00369263
23604	-0.00878906
23610	0.00350952
23616	0.00167847
23622	-0.00457764
23628	-0.000762939
23634	0.00567627
23640	-0.0195618
23646	-0.0078125
23652	0.00244141
23658	0.00741577
23664	-0.000213623
23670	0.00457764
23676	-0.00961304
23682	0.00515747
23688	0.00653076
23694	0.000732422
23700	-0.00415039
23706	-0.00088501
23712	-0.00967407
23718	0.00787354
23724	0.00262451
23730	0.00222778
23736	0.000793457
23742	0.00436401
23748	-0.00354004
23754	-0.00466919
23760	-0.00140381
23766	-0.0093689
23772	0.0136414
23778	0.0133057
23784	-0.00231934
23790	-0.00817871
23796	-0.00531006
23802	0.00637817
23808	0.0114441
23814	-0.00561523
23820	-0.00228882
23826	0.00125122
23832	-0.00100708
23838	0.00369263
23844	0.00357056
23850	-0.0067749
23856	-0.00231934
23862	0.00595093
23868	-0.000213623
23874	-0.00784302
23880	-0.0134277
23886	-0.00616455
23892	0.0116882
23898	0.000915527
23904	-0.000976563
23910	0.00289917
23916	-0.00476074
23922	-0.00134277
23928	0.00683594
23934	-0.00765991
23940	-0.00680542
23946	-0.000854492
23952	-0.00140381
23958	0.00366211
23964	0.00515747
23970	-0.00271606
23976	-0.00137329
23982	-0.00137329
23988	0.000244141
23994	-0.0118103
24000	-0.0162048
24006	0.0142517
24012	0.0149536
24018	-0.0149231
24024	-0.00369263
24030	0.000854492
24036	-0.00192261
24042	0.00463867
24048	0.00436401
24054	-0.00482178
24060	0.00253296
24066	0.00167847
24072	0.0022583
24078	0.00106812
24084	-0.00363159
24090	-0.00540161
24096	0.00140381
24102	6.10352e-005
24108	-0.00738525
24114	-0.0125427
24120	0.0017395
24126	0.0101318
24132	0.00213623
24138	3.05176e-005
24144	-3.05176e-005
24150	-0.000671387
24156	0.00299072
24162	0.00692749
24168	0.00460815
24174	-0.0108643
24180	0.00195313
24186	0.00387573
24192	0.00427246
24198	0.00384521
24204	-0.00360107
24210	0.00405884
24216	0.00164795
24222	-0.00408936
24228	-0.0174866
24234	-0.00341797
24240	0.00366211
24246	0.0209045
24252	-0.00762939
24258	-0.00827026
24264	0.00601196
24270	-0.00473022
24276	0.00698853
24282	-0.00112915
24288	-0.00164795
24294	0.00262451
24300	0.0119934
24306	0.0110474
24312	-0.00317383
24318	0.00149536
24324	-0.00354004
24330	0.00387573
24336	-0.00341797
24342	-0.000732422
24348	-0.0102844
24354	-0.00088501
24360	0.0151367
24366	0
24372	-0.00341797
24378	-0.00158691
24384	0.00448608
24390	0.00460815
24396	0.00582886
24402	0.0105591
24408	0.00302124
24414	-0.00256348
24420	0.0213623
24426	-0.00140381
24432	-0.00927734
24438	0.00115967
24444	0.00442505
24450	0.00241089
24456	0.000640869
24462	-0.0132446
24468	-0.0176086
24474	0.0146179
24480	0.0187988
24486	-0.0127258
24492	-0.0111084
24498	0.0107422
24504	0.00268555
24510	-0.00527954
24516	0.000976563
24522	-0.00228882
24528	-0.0100708
24534	0.00317383
24540	0.0050354
24546	-0.0107727
24552	-0.00888062
24558	0.00814819
24564	6.10352e-005
24570	-0.00827026
24576	-0.0143738
24582	-0.00695801
24588	-0.00106812
24594	0.0188293
24600	-0.00149536
24606	-0.0090332
24612	0.00811768
24618	0.00238037
24624	-0.00717163
24630	3.05176e-005
24636	-0.00363159
24642	6.10352e-005
24648	-0.00610352
24654	0.0123901
24660	0.00280762
24666	-0.00531006
24672	0.0103149
24678	-0.00396729
24684	-0.00302124
24690	-0.00427246
24696	-0.0126648
24702	0.00701904
24708	0.00189209
24714	-0.00286865
24720	-0.00567627
24726	-0.0107727
24732	0.0125122
24738	-0.00497437
24744	0.00192261
24750	0.000305176
24756	0.0017395
24762	-0.00524902
24768	0.00546265
24774	0.00146484
24780	-9.15527e-005
24786	0.00222778
24792	-0.000671387
24798	-0.00198364
24804	-0.0166931
24810	-0.00534058
24816	0.000183105
24822	0.0162048
24828	-0.000915527
24834	-0.00140381
24840	0.00836182
24846	0.00634766
24852	-0.00869751
24858	0.00378418
24864	0.00338745
24870	-0.00131226
24876	0.000305176
24882	0.00128174
24888	0.00198364
24894	0.00357056
24900	-0.0039978
24906	-0.00100708
24912	-0.00857544
24918	-0.0150452
24924	-0.00680542
24930	0.0015564
24936	0.0122986
24942	0.0032959
24948	-0.00375366
24954	0.00393677
24960	0.000946045
24966	-0.00268555
24972	-0.00668335
24978	0.00112915
24984	0.00427246
24990	-0.000823975
24996	-0.00308228
25002	0.00445557
25008	0.00778198
25014	0.000335693
25020	-0.00112915
25026	-0.0114746
25032	-0.0115967
25038	-0.00778198
25044	-0.00216675
25050	0.0107117
25056	0.0147095
25062	-0.00509644
25068	-0.00335693
25074	0.00650024
25080	0.00338745
25086	-0.00436401
25092	-0.00143433
25098	0.00500488
25104	0.00546265
25110	-0.00701904
25116	0.00119019
25122	0.00784302
25128	-0.00311279
25134	-0.0027771
25140	-0.00942993
25146	0.00247192
25152	-0.0178223
25158	-0.00204468
25164	0.00723267
25170	0.0134888
25176	-0.0108032
25182	-0.00680542
25188	0.0083313
25194	0.00152588
25200	0.00131226
25206	0.00195313
25212	-0.00619507
25218	0.0137024
25224	-0.00637817
25230	3.05176e-005
25236	0.00662231
25242	-0.00686646
25248	-0.00463867
25254	0.00839233
25260	-0.0104065
25266	-0.0103455
25272	-0.00335693
25278	0.00506592
25284	0.00683594
25290	-0.00512695
25296	-0.00534058
25302	0.00372314
25308	-0.00170898
25314	0.0071106
25320	-0.00738525
25326	0.00506592
25332	-0.00180054
25338	0.00692749
25344	0.00140381
25350	-0.000640869
25356	-0.000427246
25362	-0.00650024
25368	0.000701904
25374	-0.00888062
25380	-0.0038147
25386	-0.0027771
25392	0.00961304
25398	0.00531006
25404	-0.0109863
25410	-0.000518799
25416	0.0022583
25422	-0.00131226
25428	-0.000518799
25434	0.000701904
25440	0.00299072
25446	0.00765991
25452	0.00628662
25458	0.00177002
25464	0.00445557
25470	-0.00360107
25476	-0.00775146
25482	-0.006073
25488	-0.00213623
25494	-0.00485229
25500	0.00576782
25506	0.00219727
25512	0.00479126
25518	-0.00765991
25524	-9.15527e-005
25530	0.00585938
25536	-0.00765991
25542	-0.000213623
25548	0.00949097
25554	0.00244141
25560	0.00213623
25566	0.0110474
25572	0.000366211
25578	-0.00274658
25584	-0.00619507
25590	-0.00646973
25596	0.00125122
25602	-0.0134888
25608	0.00476074
25614	0.00881958
25620	0.000915527
25626	0.00411987
25632	-0.000762939
25638	-0.00131226
25644	-0.00125122
25650	-0.00219727
25656	0.00436401
25662	-0.00579834
25668	0.00143433
25674	-0.00134277
25680	0.00466919
25686	-0.00253296
25692	-0.00872803
25698	-0.00408936
25704	0.000701904
25710	-0.00756836
25716	-0.00720215
25722	0.00106812
25728	0.000701904
25734	0.00808716
25740	-0.00228882
25746	0.00540161
25752	-0.000579834
25758	0.000915527
25764	0.00595093
25770	0.00189209
25776	-0.00598145
25782	0.00274658
25788	0.000427246
25794	-0.00198364
25800	0.00518799
25806	-0.00845337
25812	-0.00177002
25818	0.0106506
25824	-0.00775146
25830	-0.00759888
25836	-0.0015564
25842	-0.00466919
25848	0
25854	0.00515747
25860	-0.00375366
25866	-0.00228882
25872	0.00897217
25878	0.00646973
25884	0.000427246
25890	-0.00250244
25896	-0.00665283
25902	0.00271606
25908	0.00827026
25914	0.00192261
25920	-0.00454712
25926	-0.000518799
25932	0.00543213
25938	-0.00537109
25944	0.00280762
25950	-0.00473022
25956	-0.00384521
25962	-0.00314331
25968	-0.00335693
25974	-0.0039978
25980	-0.00521851
25986	-0.000640869
25992	0.00146484
25998	-0.00717163
26004	0.00488281
26010	-0.0017395
26016	-9.15527e-005
26022	0.00463867
26028	-0.000915527
26034	-0.00164795
26040	-0.00692749
26046	-0.00125122
26052	-0.00115967
26058	-6.10352e-005
26064	0.00332642
26070	-0.00680542
26076	0.00460815
26082	-0.00210571
26088	0.00378418
26094	-0.00189209
26100	0.00109863
26106	-0.000274658
26112	-0.000671387
26118	0.00674438
26124	-0.00250244
26130	0.00149536
26136	0.00305176
26142	0.00933838
26148	0.00457764
26154	0.000396729
26160	0.0114136
26166	0.00219727
26172	0.00436401
26178	0.0039978
26184	0.00500488
26190	-0.00189209
26196	0.00552368
26202	0.00305176
26208	-0.00839233
26214	-0.00265503
26220	-0.00949097
26226	-0.0157776
26232	-0.0110168
26238	-0.00976563
26244	-0.00213623
26250	0.00418091
26256	0.00601196
26262	0.0125122
26268	0.0168152
26274	0.0184631
26280	0.015686
26286	0.0102539
26292	0.0111084
26298	0.00973511
26304	0.00775146
26310	0.0062561
26316	0.000579834
26322	-0.00857544
26328	-0.00531006
26334	-0.0195923
26340	-0.0361938
26346	-0.0266418
26352	-0.0203552
26358	-0.013092
26364	-0.00198364
26370	-0.00222778
26376	0.00338745
26382	0.0140076
26388	0.021698
26394	0.0215454
26400	0.0104065
26406	0.00888062
26412	0.00598145
26418	0.0144043
26424	0.00134277
26430	0.000213623
26436	0.00259399
26442	0.00271606
26448	-0.000366211
26454	0.00265503
26460	-0.00650024
26466	-0.00637817
26472	-0.0088501
26478	-0.0210266
26484	-0.024353
26490	-0.0255737
26496	-0.00653076
26502	0.00219727
26508	0.00418091
26514	0.000549316
26520	0.0050354
26526	0.0153198
26532	0.019104
26538	0.0118103
26544	0.00393677
26550	0.000457764
26556	0.00704956
26562	0.00787354
26568	0.00448608
26574	0.0124207
26580	0.000946045
26586	-0.00305176
26592	-0.00402832
26598	-0.0177002
26604	-0.0273132
26610	-0.0365906
26616	-0.0311584
26622	-0.0162354
26628	-0.00363159
26634	0.000976563
26640	0.00479126
26646	0.0161133
26652	0.0275574
26658	0.0257568
26664	0.0169983
26670	0.0027771
26676	0.00143433
26682	0.00714111
26688	0.00262451
26694	0.000457764
26700	0.000274658
26706	0.00665283
26712	0.0131836
26718	0.000793457
26724	-0.00491333
26730	-0.00726318
26736	-0.0174866
26742	-0.0244446
26748	-0.0353394
26754	-0.0289917
26760	-0.0110474
26766	0.0141602
26772	0.0159607
26778	0.0105591
26784	0.0189514
26790	0.0322876
26796	0.0334778
26802	0.0209351
26808	0.00521851
26814	0.00088501
26820	0.0088501
26826	0.00518799
26832	0.0078125
26838	0.00524902
26844	0.01474
26850	0.00689697
26856	-0.00564575
26862	-0.0128174
26868	-0.0115967
26874	-0.0357361
26880	-0.0438232
26886	-0.0377502
26892	-0.0157471
26898	0.00671387
26904	0.009552
26910	0.0134277
26916	0.0250854
26922	0.0404968
26928	0.0358582
26934	0.0109253
26940	-0.00137329
26946	0.00546265
26952	0.0128174
26958	0.0107422
26964	0.00271606
26970	0.00814819
26976	0.0152893
26982	0.00942993
26988	-0.00476074
26994	-0.0200195
27000	-0.028595
27006	-0.039917
27012	-0.0588074
