17773	-0.0278015
17774	-0.0308533
17775	-0.0275574
17776	-0.0221252
17777	-0.0135193
17778	-0.000579834
17779	0.012085
17780	0.025116
17781	0.0397644
17782	0.0505371
17783	0.0574951
17784	0.064209
17785	0.067627
17786	0.0632629
17787	0.0534058
17788	0.0383911
17789	0.0206604
17790	0.00463867
17791	-0.00839233
17792	-0.0201721
17793	-0.0303955
17794	-0.0390015
17795	-0.0446777
17796	-0.0418701
17797	-0.0306091
17798	-0.0142517
17799	0.00576782
17800	0.0262451
17801	0.0449524
17802	0.0618896
17803	0.0783081
17804	0.0910034
17805	0.0994568
17806	0.102753
17807	0.100037
17808	0.0947571
17809	0.0869141
17810	0.0742493
17811	0.0608826
17812	0.0505066
17813	0.0417175
17814	0.0351257
17815	0.0317078
17816	0.026062
17817	0.0189209
17818	0.0177307
17819	0.0223694
17820	0.0270081
17821	0.0305481
17822	0.0292358
17823	0.0222778
17824	0.0176392
17825	0.0186768
17826	0.0189819
17827	0.0156555
17828	0.00906372
17829	-0.000610352
17830	-0.0105896
17831	-0.01474
17832	-0.0171204
17833	-0.0226135
17834	-0.0296021
17835	-0.0341797
17836	-0.0366516
17837	-0.0368347
17838	-0.0357056
17839	-0.0365906
17840	-0.0405273
17841	-0.0487976
17842	-0.0580139
17843	-0.0686646
17844	-0.082428
17845	-0.100037
17846	-0.117157
17847	-0.134552
17848	-0.152588
17849	-0.168304
17850	-0.181152
17851	-0.19519
17852	-0.202789
17853	-0.192871
17854	-0.162018
17855	-0.112671
17856	-0.0521545
17857	0.00100708
17858	0.0355835
17859	0.0627136
17860	0.0937195
17861	0.130402
17862	0.168335
17863	0.193878
17864	0.18927
17865	0.159821
17866	0.125793
17867	0.0947876
17868	0.0658875
17869	0.0369263
17870	0.00134277
17871	-0.0414429
17872	-0.0752563
17873	-0.0913086
17874	-0.0937195
17875	-0.0863342
17876	-0.072998
17877	-0.0580139
17878	-0.0394897
17879	-0.0159607
17880	0.00540161
17881	0.0223999
17882	0.0370178
17883	0.046814
17884	0.0509338
17885	0.0507813
17886	0.0411987
17887	0.0227051
17888	0.00308228
17889	-0.0136414
17890	-0.0280457
17891	-0.0376587
17892	-0.0432739
17893	-0.0451965
17894	-0.0407104
17895	-0.0299988
17896	-0.0181885
17897	-0.00463867
17898	0.0109558
17899	0.027771
17900	0.0450745
17901	0.059967
17902	0.0644836
17903	0.0582886
17904	0.0485229
17905	0.0371399
17906	0.0250854
17907	0.0123901
17908	-0.00601196
17909	-0.0289001
17910	-0.0486145
17911	-0.0603943
17912	-0.0648193
17913	-0.0623474
17914	-0.0557251
17915	-0.0484619
17916	-0.0360413
17917	-0.0159302
17918	0.00805664
17919	0.0319519
17920	0.055481
17921	0.0744019
17922	0.0872498
17923	0.0959473
17924	0.100281
17925	0.0986938
17926	0.0920715
17927	0.0843506
17928	0.0740356
17929	0.0594788
17930	0.0416565
17931	0.0225525
17932	0.00546265
17933	-0.00460815
17934	-0.00592041
17935	-0.0045166
17936	-0.00527954
17937	-0.00860596
17938	-0.0107117
17939	-0.00537109
17940	0.00967407
17941	0.0285645
17942	0.0404053
17943	0.0419006
17944	0.0357361
17945	0.0281067
17946	0.0245667
17947	0.0231628
17948	0.01828
17949	0.00637817
17950	-0.0100708
17951	-0.026062
17952	-0.0386658
17953	-0.0479431
17954	-0.0566101
17955	-0.065094
17956	-0.0739441
17957	-0.0829468
17958	-0.0923767
17959	-0.102814
17960	-0.114624
17961	-0.125031
17962	-0.131592
17963	-0.137268
17964	-0.142731
17965	-0.150513
17966	-0.161377
17967	-0.16748
17968	-0.159454
17969	-0.134888
17970	-0.0953674
17971	-0.0485535
17972	-0.0100098
17973	0.0142517
17974	0.0344238
17975	0.0595093
17976	0.0917053
17977	0.129364
17978	0.157928
17979	0.162018
17980	0.148163
17981	0.130005
17982	0.112457
17983	0.0960083
17984	0.0776367
17985	0.0476685
17986	0.00985718
17987	-0.0204773
17988	-0.0392456
17989	-0.0500488
17990	-0.0546875
17991	-0.0569153
17992	-0.0588684
17993	-0.0543518
17994	-0.0413513
17995	-0.0259705
17996	-0.00964355
17997	0.00878906
17998	0.0270691
17999	0.0427246
18000	0.0523071
18001	0.0524597
18002	0.044281
18003	0.0344849
18004	0.0257263
18005	0.0187378
18006	0.0101929
18007	-0.00109863
18008	-0.012146
18009	-0.0182495
18010	-0.0177917
18011	-0.0124817
18012	-0.0045166
18013	0.00286865
18014	0.00979614
18015	0.0184631
18016	0.0276794
18017	0.0351563
18018	0.0407104
18019	0.0430298
18020	0.0424805
18021	0.0384827
18022	0.0316162
18023	0.0193176
18024	0.00320435
18025	-0.0140076
18026	-0.0285339
18027	-0.0393677
18028	-0.0455627
18029	-0.0481262
18030	-0.0493774
18031	-0.0494385
18032	-0.0460205
18033	-0.0373535
18034	-0.0240479
18035	-0.00585938
18036	0.0153809
18037	0.034668
18038	0.0505066
18039	0.06427
18040	0.0749512
18041	0.0837708
18042	0.0924072
18043	0.0966187
18044	0.0909119
18045	0.0771484
18046	0.0594482
18047	0.0429077
18048	0.0341797
18049	0.0319824
18050	0.0266418
18051	0.0136108
18052	-0.00354004
18053	-0.0176697
18054	-0.0206604
18055	-0.0106201
18056	0.00335693
18057	0.0122681
18058	0.0147095
18059	0.0141602
18060	0.0151367
18061	0.0198975
18062	0.0239563
18063	0.022583
18064	0.0155029
18065	0.00543213
18066	-0.00531006
18067	-0.0149231
18068	-0.0247803
18069	-0.0357666
18070	-0.0479126
18071	-0.0618896
18072	-0.0782471
18073	-0.0942383
18074	-0.110138
18075	-0.124878
18076	-0.135925
18077	-0.144775
18078	-0.152802
18079	-0.157684
18080	-0.160065
18081	-0.162292
18082	-0.158539
18083	-0.142456
18084	-0.111908
18085	-0.0672302
18086	-0.0172119
18087	0.0194092
18088	0.0389709
18089	0.0539551
18090	0.0759583
18091	0.107788
18092	0.14328
18093	0.162323
18094	0.151306
18095	0.124207
18096	0.0991516
18097	0.081543
18098	0.0694275
18099	0.0545044
18100	0.0275574
18101	-0.00466919
18102	-0.0267944
18103	-0.0369263
18104	-0.0413818
18105	-0.0425415
18106	-0.0434875
18107	-0.0447083
18108	-0.0404053
18109	-0.0289612
18110	-0.0169678
18111	-0.00488281
18112	0.00961304
18113	0.0223694
18114	0.0309753
18115	0.0367126
18116	0.0386963
18117	0.0365906
18118	0.0341187
18119	0.0313416
18120	0.0245361
18121	0.0168457
18122	0.011322
18123	0.00735474
18124	0.00500488
18125	0.00460815
18126	0.00393677
18127	0.00500488
18128	0.0104675
18129	0.0180664
18130	0.0237427
18131	0.0289307
18132	0.0327148
18133	0.0349426
18134	0.0374146
18135	0.0391541
18136	0.0354614
18137	0.0280762
18138	0.0195007
18139	0.00860596
18140	-0.00210571
18141	-0.0105591
18142	-0.0183716
18143	-0.0257568
18144	-0.0302124
18145	-0.0351563
18146	-0.0398865
18147	-0.0393372
18148	-0.0332031
18149	-0.0235901
18150	-0.00930786
18151	0.00576782
18152	0.0162659
18153	0.0257263
18154	0.036377
18155	0.045929
18156	0.0553284
18157	0.0656433
18158	0.0715942
18159	0.0718384
18160	0.0698853
18161	0.0647278
18162	0.0567932
18163	0.0508728
18164	0.0444641
18165	0.0336304
18166	0.0206299
18167	0.00872803
18168	-0.00128174
18169	-0.00576782
18170	-0.00363159
18171	-0.00213623
18172	-0.00384521
18173	-0.00622559
18174	-0.00683594
18175	-0.00424194
18176	0.00286865
18177	0.0109253
18178	0.0146179
18179	0.0135193
18180	0.00863647
18181	0.00109863
18182	-0.00811768
18183	-0.0191345
18184	-0.0319824
18185	-0.0460815
18186	-0.061554
18187	-0.0784607
18188	-0.0968018
18189	-0.115112
18190	-0.131744
18191	-0.143524
18192	-0.150421
18193	-0.154694
18194	-0.157471
18195	-0.160431
18196	-0.163147
18197	-0.160156
18198	-0.144836
18199	-0.115662
18200	-0.073822
18201	-0.0281677
18202	0.0085144
18203	0.0290222
18204	0.0424805
18205	0.0591125
18206	0.0864563
18207	0.120667
18208	0.146271
18209	0.148376
18210	0.129211
18211	0.104431
18212	0.0838623
18213	0.071106
18214	0.0598755
18215	0.0394287
18216	0.0111084
18217	-0.0130005
18218	-0.0269165
18219	-0.0331726
18220	-0.0335388
18221	-0.0324707
18222	-0.0332031
18223	-0.0304871
18224	-0.021698
18225	-0.0117798
18226	-0.000549316
18227	0.015564
18228	0.0323181
18229	0.043457
18230	0.0481567
18231	0.0446472
18232	0.0359497
18233	0.0313416
18234	0.0328674
18235	0.0324707
18236	0.0265198
18237	0.0170288
18238	0.00561523
18239	-0.00296021
18240	-0.00387573
18241	-0.00222778
18242	-0.00137329
18243	0.00137329
18244	0.00650024
18245	0.0113831
18246	0.0172424
18247	0.0235596
18248	0.0279236
18249	0.0314636
18250	0.0348511
18251	0.0357361
18252	0.0332642
18253	0.0292053
18254	0.0231323
18255	0.0141907
18256	0.00540161
18257	-0.00302124
18258	-0.0103149
18259	-0.0149231
18260	-0.0193481
18261	-0.0254211
18262	-0.0307007
18263	-0.0307617
18264	-0.0256958
18265	-0.015625
18266	-0.0039978
18267	0.00476074
18268	0.0112305
18269	0.0200806
18270	0.0307312
18271	0.0415039
18272	0.0526428
18273	0.0609131
18274	0.0649414
18275	0.067627
18276	0.0679932
18277	0.0646667
18278	0.059906
18279	0.0576782
18280	0.0537415
18281	0.0479126
18282	0.0411377
18283	0.0313416
18284	0.0203247
18285	0.0137024
18286	0.00869751
18287	0.00134277
18288	-0.00637817
18289	-0.0117493
18290	-0.0170898
18291	-0.0185242
18292	-0.0169067
18293	-0.018158
18294	-0.0212402
18295	-0.0220032
18296	-0.0220642
18297	-0.0238953
18298	-0.0265808
18299	-0.0321655
18300	-0.0430908
18301	-0.0543213
18302	-0.0652771
18303	-0.0793762
18304	-0.0949402
18305	-0.109406
18306	-0.123779
18307	-0.137695
18308	-0.14859
18309	-0.158936
18310	-0.169434
18311	-0.176361
18312	-0.175659
18313	-0.163574
18314	-0.134857
18315	-0.0915527
18316	-0.0449219
18317	-0.00741577
18318	0.0167847
18319	0.0343628
18320	0.0572205
18321	0.0924988
18322	0.131317
18323	0.156799
18324	0.159302
18325	0.144287
18326	0.125702
18327	0.111145
18328	0.0975037
18329	0.0768738
18330	0.0473022
18331	0.017334
18332	-0.00323486
18333	-0.0133972
18334	-0.0218201
18335	-0.0331421
18336	-0.0422058
18337	-0.0432129
18338	-0.0340576
18339	-0.019928
18340	-0.00930786
18341	-0.00326538
18342	0.00793457
18343	0.028656
18344	0.0503845
18345	0.0636597
18346	0.0631104
18347	0.0526123
18348	0.0435486
18349	0.0437317
18350	0.0444641
18351	0.0378723
18352	0.0245056
18353	0.00881958
18354	-0.00418091
18355	-0.00939941
18356	-0.0100403
18357	-0.0116577
18358	-0.011322
18359	-0.00616455
18360	0.00164795
18361	0.0108032
18362	0.0214233
18363	0.0302429
18364	0.0365295
18365	0.0410767
18366	0.0414124
18367	0.0382996
18368	0.036377
18369	0.0360718
18370	0.0332947
18371	0.0263977
18372	0.0156555
18373	0.00302124
18374	-0.00701904
18375	-0.0130005
18376	-0.0189209
18377	-0.0255432
18378	-0.0285645
18379	-0.0263977
18380	-0.0190735
18381	-0.00961304
18382	-0.00274658
18383	0.00149536
18384	0.00891113
18385	0.0223999
18386	0.0397339
18387	0.0559998
18388	0.0673218
18389	0.0723572
18390	0.0751343
18391	0.0792236
18392	0.0822144
18393	0.0828247
18394	0.0793457
18395	0.071167
18396	0.0596924
18397	0.0492554
18398	0.0386963
18399	0.0266724
18400	0.0147095
18401	0.00259399
18402	-0.0101013
18403	-0.0200806
18404	-0.0256348
18405	-0.0298767
18406	-0.0332947
18407	-0.0352173
18408	-0.0375671
18409	-0.0396423
18410	-0.039978
18411	-0.0403442
18412	-0.0430603
18413	-0.0461731
18414	-0.0520935
18415	-0.0614319
18416	-0.0711365
18417	-0.0801697
18418	-0.0917969
18419	-0.104431
18420	-0.11734
18421	-0.132446
18422	-0.14743
18423	-0.1586
18424	-0.166809
18425	-0.17337
18426	-0.175812
18427	-0.171051
18428	-0.154877
18429	-0.123627
18430	-0.0837708
18431	-0.0475159
18432	-0.020874
18433	0.00134277
18434	0.0285034
18435	0.0675049
18436	0.111267
18437	0.141907
18438	0.150208
18439	0.14444
18440	0.137787
18441	0.135468
18442	0.130981
18443	0.112549
18444	0.0813293
18445	0.0491028
18446	0.027832
18447	0.0146179
18448	-0.000335693
18449	-0.0222778
18450	-0.0447998
18451	-0.0548401
18452	-0.0478821
18453	-0.0339966
18454	-0.0259705
18455	-0.026123
18456	-0.0240173
18457	-0.0093689
18458	0.0166016
18459	0.041626
18460	0.0536804
18461	0.0522766
18462	0.0482483
18463	0.0513
18464	0.0602112
18465	0.064209
18466	0.0561829
18467	0.0386047
18468	0.0218811
18469	0.0114136
18470	0.00588989
18471	0.000427246
18472	-0.00738525
18473	-0.0152588
18474	-0.0194092
18475	-0.016449
18476	-0.00878906
18477	-0.0010376
18478	0.00482178
18479	0.00939941
18480	0.0146179
18481	0.0224609
18482	0.03302
18483	0.0436096
18484	0.0498352
18485	0.0487061
18486	0.0422668
18487	0.0353699
18488	0.0290527
18489	0.0231323
18490	0.0137329
18491	0.000915527
18492	-0.013031
18493	-0.0223694
18494	-0.0245972
18495	-0.0229797
18496	-0.0221558
18497	-0.0228882
18498	-0.0212708
18499	-0.0122375
18500	0.00234985
18501	0.0174255
18502	0.0301514
18503	0.0423889
18504	0.0559387
18505	0.0715332
18506	0.0855408
18507	0.0914307
18508	0.0889587
18509	0.0838623
18510	0.0802917
18511	0.0775757
18512	0.0727844
18513	0.0619812
18514	0.0457764
18515	0.0290527
18516	0.0154114
18517	0.00354004
18518	-0.00805664
18519	-0.02005
18520	-0.0324097
18521	-0.0430908
18522	-0.0505066
18523	-0.0560608
18524	-0.0601807
18525	-0.0622559
18526	-0.0637207
18527	-0.0663147
18528	-0.0699768
18529	-0.0747375
18530	-0.0808411
18531	-0.0881653
18532	-0.0964355
18533	-0.105652
18534	-0.115173
18535	-0.125092
18536	-0.136688
18537	-0.149872
18538	-0.161957
18539	-0.171417
18540	-0.176025
18541	-0.171692
18542	-0.154327
18543	-0.125031
18544	-0.0927124
18545	-0.0661926
18546	-0.0492554
18547	-0.0330505
18548	-0.00640869
18549	0.0341492
18550	0.0760803
18551	0.104065
18552	0.11319
18553	0.11319
18554	0.116791
18555	0.124329
18556	0.123138
18557	0.105469
18558	0.0777588
18559	0.0548706
18560	0.0456543
18561	0.0409851
18562	0.0245361
18563	-0.00744629
18564	-0.0372314
18565	-0.0467224
18566	-0.036377
18567	-0.0247803
18568	-0.0267639
18569	-0.0375366
18570	-0.0379333
18571	-0.0168762
18572	0.01474
18573	0.0371399
18574	0.0403137
18575	0.0342712
18576	0.0358276
18577	0.0503235
18578	0.0661621
18579	0.0700073
18580	0.061676
18581	0.0503235
18582	0.0426025
18583	0.0381165
18584	0.0319519
18585	0.0210266
18586	0.009552
18587	0.00146484
18588	-0.00271606
18589	-0.00637817
18590	-0.00866699
18591	-0.00836182
18592	-0.00549316
18593	-0.00387573
18594	-0.00354004
18595	-0.00262451
18596	0.00375366
18597	0.0141602
18598	0.024353
18599	0.0285034
18600	0.0286865
18601	0.0296326
18602	0.0331116
18603	0.0369873
18604	0.0370178
18605	0.0320435
18606	0.0256958
18607	0.0221252
18608	0.021759
18609	0.019989
18610	0.0154724
18611	0.00970459
18612	0.00753784
18613	0.0107117
18614	0.0166626
18615	0.019928
18616	0.0206909
18617	0.0245972
18618	0.0350037
18619	0.0477905
18620	0.0589905
18621	0.0650024
18622	0.0666809
18623	0.0671997
18624	0.0680847
18625	0.0662231
18626	0.0585022
18627	0.0478821
18628	0.0381775
18629	0.0305481
18630	0.0222778
18631	0.011322
18632	-0.00320435
18633	-0.0174561
18634	-0.0281372
18635	-0.0353394
18636	-0.041626
18637	-0.0501404
18638	-0.0613098
18639	-0.0713196
18640	-0.0773621
18641	-0.0806274
18642	-0.0849915
18643	-0.0901794
18644	-0.0967407
18645	-0.105408
18646	-0.115967
18647	-0.126862
18648	-0.135284
18649	-0.141235
18650	-0.145966
18651	-0.152039
18652	-0.158966
18653	-0.161835
18654	-0.1521
18655	-0.127228
18656	-0.0964661
18657	-0.0737305
18658	-0.0627136
18659	-0.0537109
18660	-0.0344543
18661	-0.000488281
18662	0.0364685
18663	0.0600586
18664	0.0680542
18665	0.0738525
18666	0.0878601
18667	0.105011
18668	0.110718
18669	0.0971069
18670	0.0759888
18671	0.0671387
18672	0.0732422
18673	0.0785522
18674	0.066803
18675	0.0385742
18676	0.0101318
18677	-0.000946045
18678	0.00466919
18679	0.00900269
18680	0
18681	-0.0171814
18682	-0.027832
18683	-0.0227051
18684	-0.00738525
18685	0.00427246
18686	0.00585938
18687	0.0038147
18688	0.00769043
18689	0.0173645
18690	0.0284424
18691	0.0345459
18692	0.0362244
18693	0.0357361
18694	0.0355835
18695	0.0358582
18696	0.0362244
18697	0.0374451
18698	0.0379028
18699	0.0342712
18700	0.024231
18701	0.011322
18702	0.00280762
18703	0.00170898
18704	0.00289917
18705	-0.000366211
18706	-0.00628662
18707	-0.00872803
18708	-0.00497437
18709	0.00219727
18710	0.00534058
18711	0.000976563
18712	-0.00500488
18713	-0.000915527
18714	0.0140686
18715	0.0294189
18716	0.0338135
18717	0.0272217
18718	0.0196838
18719	0.021698
18720	0.031189
18721	0.0387573
18722	0.0400391
18723	0.0381165
18724	0.0357361
18725	0.0383301
18726	0.0451355
18727	0.0473022
18728	0.0432129
18729	0.0395813
18730	0.0395813
18731	0.0415649
18732	0.0456543
18733	0.0491638
18734	0.0470276
18735	0.0426941
18736	0.0402222
18737	0.0395813
18738	0.0398254
18739	0.0388794
18740	0.0333557
18741	0.0258484
18742	0.0201416
18743	0.0148926
18744	0.0090332
18745	0.00350952
18746	-0.00460815
18747	-0.0166321
18748	-0.0274658
18749	-0.0346069
18750	-0.0418396
18751	-0.0533142
18752	-0.0696411
18753	-0.0871277
18754	-0.0999146
18755	-0.106934
18756	-0.111816
18757	-0.118988
18758	-0.129974
18759	-0.140625
18760	-0.146729
18761	-0.151459
18762	-0.158264
18763	-0.166046
18764	-0.171448
18765	-0.169189
18766	-0.154388
18767	-0.130249
18768	-0.106049
18769	-0.0862732
18770	-0.0717163
18771	-0.0571289
18772	-0.0312195
18773	0.00863647
18774	0.0450439
18775	0.0637817
18776	0.0701294
18777	0.0777893
18778	0.0953064
18779	0.115814
18780	0.119934
18781	0.100311
18782	0.0769653
18783	0.0713196
18784	0.0803223
18785	0.0819702
18786	0.0609131
18787	0.0246277
18788	0.000549316
18789	0.00579834
18790	0.021759
18791	0.0189819
18792	-0.0055542
18793	-0.0296936
18794	-0.033905
18795	-0.0185242
18796	-0.000366211
18797	-0.000488281
18798	-0.0168152
18799	-0.0258789
18800	-0.0152588
18801	0.00231934
18802	0.0123291
18803	0.0110474
18804	0.0055542
18805	0.00726318
18806	0.0186157
18807	0.0249329
18808	0.0205688
18809	0.0130615
18810	0.0093689
18811	0.00939941
18812	0.0133057
18813	0.0145264
18814	0.00820923
18815	0.00143433
18816	-0.00115967
18817	-0.0043335
18818	-0.00656128
18819	-0.00378418
18820	0.00149536
18821	0.00521851
18822	0.0085144
18823	0.0116882
18824	0.0166626
18825	0.0270996
18826	0.0397339
18827	0.0477905
18828	0.0493469
18829	0.0498962
18830	0.0550232
18831	0.0655823
18832	0.0748291
18833	0.0776062
18834	0.0733337
18835	0.0680847
18836	0.068512
18837	0.0724182
18838	0.0692139
18839	0.0566101
18840	0.0444336
18841	0.0384521
18842	0.0397644
18843	0.0421448
18844	0.0361938
18845	0.0227966
18846	0.0149231
18847	0.0149841
18848	0.0172119
18849	0.0188904
18850	0.0170593
18851	0.00946045
18852	0.00479126
18853	0.00720215
18854	0.00689697
18855	0.00177002
18856	-0.00344849
18857	-0.0103455
18858	-0.019104
18859	-0.0243225
18860	-0.0292358
18861	-0.038208
18862	-0.0501099
18863	-0.0630188
18864	-0.0770264
18865	-0.0883789
18866	-0.0969849
18867	-0.108368
18868	-0.123505
18869	-0.138824
18870	-0.152924
18871	-0.163086
18872	-0.168121
18873	-0.172241
18874	-0.180786
18875	-0.187958
18876	-0.183746
18877	-0.164276
18878	-0.137421
18879	-0.113495
18880	-0.100006
18881	-0.0923157
18882	-0.0748291
18883	-0.0379028
18884	0.00592041
18885	0.038208
18886	0.0529175
18887	0.0612793
18888	0.0769653
18889	0.102509
18890	0.119904
18891	0.115234
18892	0.0996399
18893	0.0959473
18894	0.107758
18895	0.118683
18896	0.11026
18897	0.0815125
18898	0.0525513
18899	0.045105
18900	0.0553284
18901	0.0592041
18902	0.0422668
18903	0.0166321
18904	0.00366211
18905	0.00970459
18906	0.0229187
18907	0.0256042
18908	0.0146484
18909	0.00280762
18910	0.00262451
18911	0.010376
18912	0.0154114
18913	0.0136719
18914	0.00680542
18915	0.00231934
18916	0.00515747
18917	0.00900269
18918	0.0065918
18919	0.00247192
18920	0.00112915
18921	-0.00140381
18922	-0.00421143
18923	-0.00463867
18924	-0.00637817
18925	-0.00979614
18926	-0.0112915
18927	-0.0125122
18928	-0.0144958
18929	-0.0140381
18930	-0.0114136
18931	-0.00976563
18932	-0.00756836
18933	-0.00650024
18934	-0.00820923
18935	-0.00576782
18936	0.00424194
18937	0.0161438
18938	0.0255737
18939	0.0318604
18940	0.036499
18941	0.0448608
18942	0.0601501
18943	0.0747681
18944	0.0806274
18945	0.0819702
18946	0.085907
18947	0.0937195
18948	0.101715
18949	0.102783
18950	0.0969543
18951	0.0895386
18952	0.0837708
18953	0.0785217
18954	0.0718994
18955	0.0614624
18956	0.0477905
18957	0.0374451
18958	0.0322876
18959	0.0271606
18960	0.0192566
18961	0.00924683
18962	-0.00146484
18963	-0.00756836
18964	-0.00756836
18965	-0.0071106
18966	-0.0117493
18967	-0.0178223
18968	-0.0222473
18969	-0.0235901
18970	-0.0237427
18971	-0.0267944
18972	-0.0329895
18973	-0.0406799
18974	-0.050415
18975	-0.0615845
18976	-0.0677795
18977	-0.0706787
18978	-0.0782776
18979	-0.0928345
18980	-0.108704
18981	-0.119019
18982	-0.122192
18983	-0.126434
18984	-0.137878
18985	-0.152893
18986	-0.164276
18987	-0.16925
18988	-0.167206
18989	-0.159485
18990	-0.148102
18991	-0.13266
18992	-0.117584
18993	-0.108032
18994	-0.0995483
18995	-0.0824585
18996	-0.0570374
18997	-0.0299988
18998	-0.00863647
18999	0.00714111
19000	0.0247498
19001	0.0477905
19002	0.0656433
19003	0.070282
19004	0.0691223
19005	0.0732422
19006	0.0857239
19007	0.100281
19008	0.103973
19009	0.0925903
19010	0.0770264
19011	0.0710449
19012	0.0772705
19013	0.0838623
19014	0.0772705
19015	0.0596313
19016	0.0472412
19017	0.0468445
19018	0.0517578
19019	0.0549011
19020	0.0517273
19021	0.0433655
19022	0.0395203
19023	0.0432434
19024	0.0462646
19025	0.0442505
19026	0.0402527
19027	0.0355225
19028	0.0344849
19029	0.0372009
19030	0.0366516
19031	0.0291138
19032	0.0233459
19033	0.0211792
19034	0.019104
19035	0.0166321
19036	0.0128784
19037	0.00552368
19038	-0.00189209
19039	-0.00610352
19040	-0.00869751
19041	-0.0110474
19042	-0.0146179
19043	-0.0178223
19044	-0.0192261
19045	-0.0185547
19046	-0.0192261
19047	-0.0199585
19048	-0.0173035
19049	-0.0126953
19050	-0.009552
19051	-0.00762939
19052	-0.00540161
19053	-0.00119019
19054	0.00564575
19055	0.0154419
19056	0.0253601
19057	0.0331726
19058	0.0403137
19059	0.0510254
19060	0.0614014
19061	0.0653687
19062	0.0641785
19063	0.0649414
19064	0.0692749
19065	0.0747986
19066	0.0772095
19067	0.0729065
19068	0.0644531
19069	0.0566711
19070	0.0500488
19071	0.04422
19072	0.0377808
19073	0.0273132
19074	0.0152283
19075	0.0083313
19076	0.0050354
19077	3.05176e-005
19078	-0.00570679
19079	-0.00939941
19080	-0.0124207
19081	-0.0132141
19082	-0.0118408
19083	-0.0120544
19084	-0.0171204
19085	-0.0232239
19086	-0.0267944
19087	-0.0267639
19088	-0.0264282
19089	-0.0335083
19090	-0.0476074
19091	-0.0586853
19092	-0.0627441
19093	-0.0679321
19094	-0.079071
19095	-0.0895386
19096	-0.096283
19097	-0.102783
19098	-0.108521
19099	-0.113892
19100	-0.121796
19101	-0.131775
19102	-0.138275
19103	-0.141724
19104	-0.139954
19105	-0.130066
19106	-0.118164
19107	-0.112183
19108	-0.109222
19109	-0.10437
19110	-0.096405
19111	-0.0812988
19112	-0.0631714
19113	-0.0484924
19114	-0.0364685
19115	-0.0228882
19116	-0.00762939
19117	0.00964355
19118	0.0240784
19119	0.0274658
19120	0.0264587
19121	0.0361023
19122	0.0537109
19123	0.0675354
19124	0.0689392
19125	0.0591431
19126	0.0500488
19127	0.0545654
19128	0.0656433
19129	0.0681458
19130	0.059967
19131	0.0501404
19132	0.046936
19133	0.052948
19134	0.0602112
19135	0.0612183
19136	0.0596619
19137	0.0599365
19138	0.0617981
19139	0.0661011
19140	0.0700073
19141	0.0681763
19142	0.063385
19143	0.0620422
19144	0.0652466
19145	0.0676575
19146	0.0639038
19147	0.0549316
19148	0.0464783
19149	0.042572
19150	0.0401917
19151	0.0377197
19152	0.0339661
19153	0.0262756
19154	0.0157776
19155	0.00909424
19156	0.00704956
19157	0.0067749
19158	0.00308228
19159	-0.00341797
19160	-0.0111694
19161	-0.0177002
19162	-0.0200806
19163	-0.0176086
19164	-0.0146484
19165	-0.0168457
19166	-0.0194092
19167	-0.0176697
19168	-0.0123596
19169	-0.00579834
19170	0.000671387
19171	0.00537109
19172	0.00924683
19173	0.016571
19174	0.0258789
19175	0.0349426
19176	0.0426636
19177	0.0464172
19178	0.0471497
19179	0.0496826
19180	0.055603
19181	0.0583191
19182	0.053894
19183	0.0462646
19184	0.0404663
19185	0.0375671
19186	0.0352478
19187	0.0302429
19188	0.0197754
19189	0.0050354
19190	-0.00512695
19191	-0.00842285
19192	-0.0100098
19193	-0.0118408
19194	-0.0144348
19195	-0.0194397
19196	-0.0224609
19197	-0.0193787
19198	-0.0158691
19199	-0.0154724
19200	-0.0141602
19201	-0.0151367
19202	-0.0203857
19203	-0.021698
19204	-0.0198059
19205	-0.0213623
19206	-0.0255737
19207	-0.0335999
19208	-0.046936
19209	-0.0552368
19210	-0.0547485
19211	-0.0590515
19212	-0.0692444
19213	-0.0757751
19214	-0.0797119
19215	-0.0846863
19216	-0.0881958
19217	-0.0945435
19218	-0.102325
19219	-0.100891
19220	-0.0957336
19221	-0.0965881
19222	-0.0945435
19223	-0.0863037
19224	-0.0801697
19225	-0.075592
19226	-0.0683289
19227	-0.0625
19228	-0.0545654
19229	-0.0427856
19230	-0.034729
19231	-0.031189
19232	-0.0224915
19233	-0.0101624
19234	-0.00146484
19235	0.00430298
19236	0.00747681
19237	0.00991821
19238	0.0151978
19239	0.0209351
19240	0.024292
19241	0.0261536
19242	0.0257874
19243	0.024292
19244	0.026886
19245	0.0307007
19246	0.030304
19247	0.0297546
19248	0.0302429
19249	0.0296021
19250	0.0312195
19251	0.0357666
19252	0.0396118
19253	0.0439758
19254	0.0496216
19255	0.052887
19256	0.0545654
19257	0.0578308
19258	0.0590515
19259	0.0597534
19260	0.0613098
19261	0.0621948
19262	0.0613098
19263	0.0606689
19264	0.0585632
19265	0.0547791
19266	0.0513611
19267	0.0477905
19268	0.0466614
19269	0.0482483
19270	0.0480347
19271	0.0428467
19272	0.0367737
19273	0.0320129
19274	0.0297852
19275	0.0284424
19276	0.0246887
19277	0.0193176
19278	0.0153503
19279	0.0114441
19280	0.00875854
19281	0.00738525
19282	0.00543213
19283	0.00366211
19284	0.00613403
19285	0.0100708
19286	0.0140381
19287	0.0163269
19288	0.0130005
19289	0.0105286
